0	0.02055531609191784
200	0.001825683622493613
400	0.0017452073311928055
600	0.0016808424176610588
800	0.0016526918438289039
1000	0.0016377263085352541
1200	0.00162898562790472
1400	0.0016229053844132677
1600	0.0016178222870812085
1800	0.0016129019174307183
2000	0.001607705152148673
2200	0.0016020199147986156
2400	0.0015957689742859197
2600	0.0015889211840231928
2800	0.001581405963618426
3000	0.0015730910479341909
3200	0.0015638604281258846
3400	0.0015537203297773998
3600	0.0015428277290690494
3800	0.0015314284265606193
4000	0.001519771035065377
4200	0.001508055109068924
4400	0.0014964247659224883
4600	0.001484988192151893
4800	0.0014738397646411087
5000	0.0014630722028047612
5200	0.0014527773882488854
5400	0.0014430402906395674
5600	0.0014339312097982997
5800	0.0014254998541099835
6000	0.0014177727044421935
6200	0.0014107536007398665
6400	0.001404426697339731
6600	0.0013987607092038005
6800	0.0013937134963453092
7000	0.001389236315794191
7200	0.001385277372271259
7400	0.001381784543124315
7600	0.00137870731362693
7800	0.001375998041914795
8000	0.0013736126996855985
8200	0.001371511228021705
8400	0.001369657625262363
8600	0.0013680198573687058
8800	0.0013665696568909856
9000	0.0013652822569531003
9200	0.0013641360919544707
9400	0.001363112486278345
9600	0.001362195345179751
9800	0.0013613708572316958
10000	0.0013606272144452243
