0.4011662038961392,0.3248995983935743,0.8824337477966816,0.9,0.38147550609606695,0.2967213114754098,0.33488372093023255,0.2954687510802478,0.4399437180909397
0.600776700910471,0.3666666666666667,0.8652160198713025,0.5795350449457791,0.5548354382394866,0.48032786885245915,0.44069767441860475,0.5051784699473629,0.6703054167992735
0.6558319182882927,0.16961178045515393,0.2489813071650233,0.7573720559743679,0.6450275907042353,0.5721311475409836,0.3616279069767442,0.41399824580712974,0.6908253376191636
0.7032612915651766,0.2231593038821955,0.7249433096749649,0.5626430515742243,0.6805480647341007,0.4278688524590164,0.3848837209302326,0.3522905722376237,0.7484142924628258
0.6558343690985062,0.6900937081659974,0.6574457433877341,0.6855563346053728,0.6340772030571805,0.2967213114754098,0.41744186046511633,0.3703649701335924,0.5553211140239956
0.8679544819813577,0.38808567603748334,0.7249433096749649,0.6112442141501849,0.7805194444067625,0.5065573770491805,0.38604651162790693,0.3931505984891124,0.8812381831538316
0.7706418847847217,0.3131191432396252,0.6082463003655192,0.5924372205239979,0.710805848820831,0.5065573770491805,0.4883720930232559,0.5465329021317024,0.8431601098930762
0.5834682979469711,0.2659973226238287,0.8824337477966816,0.7415315903579891,0.5904648005581811,0.6114754098360656,0.4918604651162791,0.5673323509239078,0.7081568888189425
0.5928194808259784,0.2991967871485943,0.848340580401936,0.6789494123076923,0.5830152400384495,0.15245901639344264,0.3023255813953488,0.12653584283445235,0.5305094202545924
0.6134583119399958,0.3131191432396252,0.9,0.5920224997579544,0.5635308375793903,0.6114754098360656,0.40348837209302324,0.48351940428156837,0.7196175403020137
0.6136775404396707,0.213520749665328,0.8155921190194539,0.76731905597083,0.597296471361567,0.36229508196721316,0.35465116279069775,0.20846080658455335,0.6367784221839436
0.4643641114004782,0.6022757697456492,0.7039613131591088,0.5265235306434397,0.3926391707690856,0.3098360655737705,0.3558139534883721,0.3140133339950906,0.3921785640354898
0.3662148424417433,0.18460508701472556,0.8567358999203833,0.5177699446798892,0.36927864507253993,0.20491803278688525,0.32093023255813957,0.18462067234954144,0.4931793931873647
0.688454313710428,0.4020080321285141,0.7764746716567719,0.7182239494574486,0.699572595409949,0.13934426229508198,0.2906976744186046,0.11897856461335658,0.575740411763045
0.8288278293320092,0.38058902275769746,0.6769712670967921,0.6926093015922788,0.781003837094345,0.6508196721311477,0.43255813953488376,0.4683917086617675,0.8562034792989662
0.7373867692533106,0.377376171352075,0.8076094640723182,0.6989390474261676,0.6953662340460903,0.6245901639344262,0.4476744186046512,0.5336165372635198,0.7968569609202805
0.74380447294972,0.28955823293172694,0.8737817103835568,0.6801923712709103,0.689614514822966,0.6508196721311477,0.5558139534883721,0.5921502535634445,0.8579311114116176
0.7926674588431779,0.5080321285140562,0.848340580401936,0.8024008486127295,0.739325792628258,0.2573770491803279,0.34302325581395354,0.25485364173674513,0.6728614763014212
0.47089848128034817,0.2959839357429719,0.7108838002911367,0.5621491076368036,0.47114508397714017,0.677049180327869,0.3813953488372094,0.4733492613019089,0.5859047572118968
0.4599757313173509,0.46519410977242304,0.7320816575591124,0.6582865538425637,0.42924870479936317,0.1918032786885246,0.36395348837209307,0.201358026493906,0.4561818633208996
0.6570984250707239,0.2606425702811245,0.6769712670967921,0.7403169410222141,0.6443549006652483,0.20491803278688525,0.3372093023255814,0.1642152307071536,0.6037339650650125
0.5368538245362003,0.5133868808567604,0.9,0.8587817653114357,0.4663016232414686,0.1262295081967213,0.30465116279069765,0.1,0.42461679927509666
0.6246907791012581,0.4855421686746988,0.42756909743726745,0.6784496827815248,0.6439869055226051,0.46721311475409844,0.38372093023255816,0.3570022263912366,0.6887151627059066
0.5336809350571542,0.4502008032128515,0.8824337477966816,0.6548732898392353,0.5452669153595592,0.4016393442622951,0.4418604651162791,0.3291330984539032,0.5991697459102211
0.578621790540124,0.17496653279785807,0.5795127066006124,0.6926093015922788,0.5131560961897237,0.7163934426229508,0.35465116279069775,0.43131680627285107,0.6970036959200578
